#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       26907    0.969591    0.928901 0.000383768
       26908    0.969934    0.928903 0.000383757
       26909    0.970276    0.928904 0.000383745
       26910    0.970616    0.928906 0.000383734
       26911    0.970954    0.928907 0.000383723
       26912     0.97129    0.928909 0.000383712
       26913    0.971623     0.92891 0.000383701
       26914    0.971953    0.928912  0.00038369
       26915    0.972278    0.928914 0.000383679
       26916    0.972598    0.928915 0.000383669
       26917    0.972912    0.928917 0.000383658
       26918    0.973221    0.928918 0.000383647
       26919    0.973524     0.92892 0.000383636
       26920     0.97382    0.928922 0.000383626
       26921    0.974109    0.928923 0.000383615
       26922     0.97439    0.928925 0.000383605
       26923    0.974662    0.928927 0.000383594
       26924    0.974925    0.928929 0.000383584
       26925    0.975177     0.92893 0.000383573
       26926     0.97542    0.928932 0.000383563
       26927    0.975653    0.928934 0.000383553
       26928    0.975875    0.928936 0.000383542
       26929    0.976086    0.928937 0.000383532
       26930    0.976285    0.928939 0.000383522
       26931    0.976473    0.928941 0.000383512
       26932    0.976648    0.928943 0.000383502
       26933    0.976811    0.928944 0.000383491
       26934    0.976961    0.928946 0.000383481
       26935    0.977099    0.928948 0.000383471
       26936    0.977224     0.92895 0.000383461
       26937    0.977337    0.928951 0.000383451
       26938    0.977438    0.928953 0.000383441
       26939    0.977528    0.928955 0.000383431
       26940    0.977605    0.928957 0.000383421
       26941    0.977671    0.928959 0.000383411
       26942    0.977727    0.928961 0.000383401
       26943    0.977771    0.928962 0.000383391
       26944    0.977805    0.928964 0.000383381
       26945    0.977828    0.928966 0.000383371
       26946    0.977841    0.928968 0.000383361
       26947    0.977845     0.92897 0.000383352
       26948     0.97784    0.928971 0.000383342
       26949    0.977828    0.928973 0.000383332
       26950    0.977809    0.928975 0.000383322
       26951    0.977784    0.928977 0.000383312
       26952    0.977753    0.928979 0.000383302
       26953    0.977718     0.92898 0.000383292
       26954    0.977679    0.928982 0.000383282
       26955    0.977639    0.928984 0.000383272
       26956    0.977596    0.928986 0.000383262
       26957    0.977554    0.928988 0.000383252
       26958    0.977511    0.928989 0.000383242
       26959     0.97747    0.928991 0.000383232
       26960    0.977432    0.928993 0.000383222
       26961    0.977397    0.928995 0.000383212
       26962    0.977367    0.928997 0.000383202
       26963    0.977344    0.928998 0.000383192
       26964    0.977326       0.929 0.000383182
       26965    0.977317    0.929002 0.000383172
       26966    0.977316    0.929004 0.000383162
       26967    0.977325    0.929006 0.000383152
       26968    0.977345    0.929007 0.000383142
       26969    0.977376    0.929009 0.000383132
       26970    0.977419    0.929011 0.000383122
       26971    0.977475    0.929013 0.000383112
       26972    0.977545    0.929015 0.000383102
       26973     0.97763    0.929016 0.000383092
       26974     0.97773    0.929018 0.000383082
       26975    0.977846     0.92902 0.000383072
       26976    0.977977    0.929022 0.000383062
       26977    0.978124    0.929024 0.000383052
       26978    0.978287    0.929025 0.000383042
       26979    0.978466    0.929027 0.000383033
       26980    0.978663    0.929029 0.000383023
       26981    0.978876    0.929031 0.000383013
       26982    0.979106    0.929033 0.000383003
       26983    0.979352    0.929035 0.000382994
       26984    0.979615    0.929037 0.000382984
       26985    0.979893    0.929038 0.000382975
       26986    0.980187     0.92904 0.000382965
       26987    0.980495    0.929042 0.000382956
       26988    0.980818    0.929044 0.000382946
       26989    0.981154    0.929046 0.000382937
       26990    0.981503    0.929048 0.000382928
       26991    0.981865     0.92905 0.000382918
       26992    0.982239    0.929052 0.000382909
       26993    0.982623    0.929054   0.0003829
       26994    0.983017    0.929056 0.000382891
       26995     0.98342    0.929058 0.000382882
       26996    0.983831     0.92906 0.000382874
       26997    0.984249    0.929062 0.000382865
       26998    0.984672    0.929064 0.000382856
       26999    0.985099    0.929066 0.000382848
       27000     0.98553    0.929068 0.000382839
       27001    0.985964     0.92907 0.000382831
       27002    0.986399    0.929073 0.000382823
       27003    0.986834    0.929075 0.000382814
       27004    0.987269    0.929077 0.000382806
       27005    0.987702    0.929079 0.000382798
       27006    0.988131    0.929081  0.00038279
       27007    0.988556    0.929083 0.000382783
       27008    0.988975    0.929086 0.000382775
       27009    0.989388    0.929088 0.000382767
       27010    0.989793     0.92909  0.00038276
       27011     0.99019    0.929092 0.000382752
       27012    0.990577    0.929095 0.000382745
       27013    0.990954    0.929097 0.000382737
       27014    0.991321    0.929099  0.00038273
       27015    0.991675    0.929102 0.000382723
       27016    0.992017    0.929104 0.000382716
       27017    0.992345    0.929106 0.000382709
       27018    0.992659    0.929109 0.000382702
       27019    0.992959    0.929111 0.000382695
       27020    0.993243    0.929113 0.000382688
       27021    0.993512    0.929116 0.000382681
       27022    0.993764    0.929118 0.000382675
       27023    0.993999     0.92912 0.000382668
       27024    0.994217    0.929123 0.000382662
       27025    0.994418    0.929125 0.000382655
       27026      0.9946    0.929128 0.000382649
       27027    0.994763     0.92913 0.000382642
       27028    0.994908    0.929133 0.000382636
       27029    0.995035    0.929135 0.000382629
       27030    0.995143    0.929137 0.000382623
       27031    0.995232     0.92914 0.000382617
       27032    0.995302    0.929142  0.00038261
       27033    0.995353    0.929145 0.000382604
       27034    0.995385    0.929147 0.000382598
       27035    0.995398     0.92915 0.000382591
       27036    0.995393    0.929152 0.000382585
       27037     0.99537    0.929155 0.000382579
       27038    0.995327    0.929157 0.000382572
       27039    0.995267    0.929159 0.000382566
       27040    0.995189    0.929162  0.00038256
       27041    0.995092    0.929164 0.000382553
       27042    0.994979    0.929167 0.000382547
       27043    0.994848    0.929169 0.000382541
       27044      0.9947    0.929172 0.000382534
       27045    0.994536    0.929174 0.000382528
       27046    0.994356    0.929176 0.000382521
       27047    0.994161    0.929179 0.000382514
       27048    0.993951    0.929181 0.000382508
       27049    0.993727    0.929184 0.000382501
       27050     0.99349    0.929186 0.000382494
       27051     0.99324    0.929188 0.000382487
       27052    0.992977    0.929191 0.000382481
       27053    0.992702    0.929193 0.000382474
       27054    0.992416    0.929195 0.000382467
       27055    0.992119    0.929198  0.00038246
       27056    0.991812      0.9292 0.000382452
       27057    0.991495    0.929202 0.000382445
       27058     0.99117    0.929205 0.000382438
       27059    0.990838    0.929207 0.000382431
       27060    0.990498    0.929209 0.000382423
       27061    0.990151    0.929211 0.000382416
       27062    0.989799    0.929214 0.000382408
       27063    0.989441    0.929216   0.0003824
       27064    0.989078    0.929218 0.000382393
       27065    0.988712     0.92922 0.000382385
       27066    0.988342    0.929223 0.000382377
       27067    0.987971    0.929225 0.000382369
       27068    0.987597    0.929227 0.000382361
       27069    0.987223    0.929229 0.000382353
       27070    0.986848    0.929231 0.000382345
       27071    0.986475    0.929233 0.000382336
       27072    0.986103    0.929235 0.000382328
       27073    0.985733    0.929237  0.00038232
       27074    0.985366     0.92924 0.000382311
       27075    0.985002    0.929242 0.000382303
       27076    0.984643    0.929244 0.000382294
       27077    0.984289    0.929246 0.000382285
       27078    0.983942    0.929248 0.000382276
       27079    0.983602     0.92925 0.000382268
       27080    0.983269    0.929252 0.000382259
       27081    0.982945    0.929254  0.00038225
       27082     0.98263    0.929256 0.000382241
       27083    0.982324    0.929258 0.000382232
       27084    0.982029     0.92926 0.000382222
       27085    0.981744    0.929261 0.000382213
       27086    0.981472    0.929263 0.000382204
       27087    0.981212    0.929265 0.000382195
       27088    0.980965    0.929267 0.000382185
       27089    0.980733    0.929269 0.000382176
       27090    0.980515    0.929271 0.000382167
       27091    0.980312    0.929273 0.000382157
       27092    0.980125    0.929275 0.000382148
       27093    0.979954    0.929277 0.000382138
       27094      0.9798    0.929279 0.000382129
       27095    0.979663     0.92928 0.000382119
       27096    0.979543    0.929282 0.000382109
       27097    0.979442    0.929284   0.0003821
       27098    0.979359    0.929286  0.00038209
       27099    0.979295    0.929288  0.00038208
       27100    0.979249     0.92929 0.000382071
       27101    0.979223    0.929291 0.000382061
       27102    0.979215    0.929293 0.000382051
       27103    0.979227    0.929295 0.000382042
       27104    0.979258    0.929297 0.000382032
       27105    0.979307    0.929299 0.000382023
       27106    0.979375    0.929301 0.000382013
       27107    0.979461    0.929303 0.000382003
       27108    0.979564    0.929304 0.000381994
       27109    0.979685    0.929306 0.000381984
       27110    0.979821    0.929308 0.000381975
       27111    0.979973     0.92931 0.000381965
       27112     0.98014    0.929312 0.000381956
       27113     0.98032    0.929314 0.000381946
       27114    0.980513    0.929316 0.000381937
       27115    0.980716    0.929318 0.000381927
       27116     0.98093    0.929319 0.000381918
       27117    0.981153    0.929321 0.000381909
       27118    0.981384    0.929323 0.000381899
       27119    0.981621    0.929325  0.00038189
       27120    0.981863    0.929327 0.000381881
       27121    0.982107    0.929329 0.000381872
       27122    0.982352    0.929331 0.000381863
       27123    0.982596    0.929333 0.000381854
       27124    0.982837    0.929335 0.000381845
       27125    0.983074    0.929337 0.000381836
       27126    0.983304    0.929339 0.000381827
       27127    0.983526    0.929341 0.000381818
