#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       21489     1.13448     1.17953 0.000573278
       21490     1.13412     1.17952 0.000573256
       21491     1.13382     1.17952 0.000573233
       21492     1.13357     1.17952  0.00057321
       21493     1.13336     1.17952 0.000573188
       21494      1.1332     1.17951 0.000573165
       21495     1.13309     1.17951 0.000573142
       21496     1.13303     1.17951  0.00057312
       21497     1.13301     1.17951 0.000573097
       21498     1.13303     1.17951 0.000573075
       21499     1.13309      1.1795 0.000573052
       21500     1.13319      1.1795 0.000573029
       21501     1.13332      1.1795 0.000573007
       21502      1.1335      1.1795 0.000572984
       21503      1.1337      1.1795 0.000572961
       21504     1.13393     1.17949 0.000572939
       21505     1.13419     1.17949 0.000572916
       21506     1.13448     1.17949 0.000572893
       21507     1.13479     1.17949  0.00057287
       21508     1.13513     1.17948 0.000572847
       21509     1.13548     1.17948 0.000572824
       21510     1.13585     1.17948 0.000572801
       21511     1.13624     1.17948 0.000572778
       21512     1.13664     1.17948 0.000572755
       21513     1.13705     1.17947 0.000572732
       21514     1.13747     1.17947 0.000572709
       21515      1.1379     1.17947 0.000572685
       21516     1.13834     1.17947 0.000572662
       21517     1.13879     1.17947 0.000572638
       21518     1.13924     1.17947 0.000572615
       21519     1.13969     1.17946 0.000572591
       21520     1.14015     1.17946 0.000572567
       21521     1.14061     1.17946 0.000572544
       21522     1.14107     1.17946  0.00057252
       21523     1.14154     1.17946 0.000572496
       21524       1.142     1.17945 0.000572472
       21525     1.14246     1.17945 0.000572448
       21526     1.14291     1.17945 0.000572424
       21527     1.14337     1.17945   0.0005724
       21528     1.14382     1.17945 0.000572376
       21529     1.14427     1.17945 0.000572351
       21530     1.14472     1.17944 0.000572327
       21531     1.14516     1.17944 0.000572303
       21532      1.1456     1.17944 0.000572278
       21533     1.14603     1.17944 0.000572254
       21534     1.14647     1.17944 0.000572229
       21535      1.1469     1.17944 0.000572205
       21536     1.14732     1.17944  0.00057218
       21537     1.14775     1.17943 0.000572155
       21538     1.14817     1.17943 0.000572131
       21539     1.14859     1.17943 0.000572106
       21540       1.149     1.17943 0.000572081
       21541     1.14942     1.17943 0.000572056
       21542     1.14984     1.17943 0.000572031
       21543     1.15025     1.17943 0.000572006
       21544     1.15067     1.17942 0.000571981
       21545     1.15109     1.17942 0.000571956
       21546     1.15151     1.17942 0.000571931
       21547     1.15193     1.17942 0.000571906
       21548     1.15235     1.17942 0.000571881
       21549     1.15278     1.17942 0.000571856
       21550     1.15321     1.17942  0.00057183
       21551     1.15364     1.17942 0.000571805
       21552     1.15408     1.17941  0.00057178
       21553     1.15453     1.17941 0.000571754
       21554     1.15498     1.17941 0.000571729
       21555     1.15543     1.17941 0.000571704
       21556      1.1559     1.17941 0.000571678
       21557     1.15637     1.17941 0.000571653
       21558     1.15684     1.17941 0.000571627
       21559     1.15733     1.17941 0.000571601
       21560     1.15783     1.17941 0.000571576
       21561     1.15833      1.1794  0.00057155
       21562     1.15885      1.1794 0.000571524
       21563     1.15937      1.1794 0.000571499
       21564     1.15991      1.1794 0.000571473
       21565     1.16046      1.1794 0.000571447
       21566     1.16102      1.1794 0.000571421
       21567     1.16159      1.1794 0.000571395
       21568     1.16218      1.1794 0.000571369
       21569     1.16278      1.1794 0.000571343
       21570     1.16339      1.1794 0.000571317
       21571     1.16402      1.1794 0.000571291
       21572     1.16467      1.1794 0.000571265
       21573     1.16532     1.17939 0.000571239
       21574     1.16599     1.17939 0.000571213
       21575     1.16668     1.17939 0.000571187
       21576     1.16738     1.17939 0.000571161
       21577      1.1681     1.17939 0.000571134
       21578     1.16883     1.17939 0.000571108
       21579     1.16958     1.17939 0.000571082
       21580     1.17034     1.17939 0.000571056
       21581     1.17112     1.17939 0.000571029
       21582     1.17191     1.17939 0.000571003
       21583     1.17272     1.17939 0.000570977
       21584     1.17355     1.17939  0.00057095
       21585     1.17439     1.17939 0.000570924
       21586     1.17524     1.17939 0.000570897
       21587     1.17611     1.17939 0.000570871
       21588       1.177     1.17939 0.000570844
       21589     1.17789     1.17939 0.000570818
       21590     1.17881     1.17939 0.000570792
       21591     1.17974     1.17939 0.000570765
       21592     1.18068     1.17939 0.000570739
       21593     1.18163     1.17939 0.000570712
       21594     1.18259     1.17939 0.000570686
       21595     1.18357     1.17939 0.000570659
       21596     1.18455     1.17939 0.000570633
       21597     1.18555     1.17939 0.000570607
       21598     1.18655     1.17939  0.00057058
       21599     1.18757     1.17939 0.000570554
       21600     1.18859     1.17939 0.000570528
       21601     1.18961     1.17939 0.000570502
       21602     1.19064     1.17939 0.000570475
       21603     1.19168     1.17939 0.000570449
       21604     1.19271     1.17939 0.000570423
       21605     1.19375     1.17939 0.000570397
       21606     1.19478     1.17939 0.000570371
       21607     1.19581      1.1794 0.000570345
       21608     1.19684      1.1794  0.00057032
       21609     1.19786      1.1794 0.000570294
       21610     1.19887      1.1794 0.000570268
       21611     1.19988      1.1794 0.000570243
       21612     1.20087      1.1794 0.000570217
       21613     1.20184      1.1794 0.000570192
       21614      1.2028      1.1794 0.000570166
       21615     1.20374      1.1794 0.000570141
       21616     1.20467      1.1794 0.000570116
       21617     1.20557     1.17941 0.000570091
       21618     1.20644     1.17941 0.000570066
       21619     1.20729     1.17941 0.000570041
       21620     1.20811     1.17941 0.000570016
       21621      1.2089     1.17941 0.000569991
       21622     1.20965     1.17941 0.000569967
       21623     1.21037     1.17941 0.000569942
       21624     1.21106     1.17942 0.000569918
       21625      1.2117     1.17942 0.000569893
       21626     1.21231     1.17942 0.000569869
       21627     1.21287     1.17942 0.000569845
       21628     1.21339     1.17942  0.00056982
       21629     1.21386     1.17942 0.000569796
       21630     1.21428     1.17942 0.000569772
       21631     1.21466     1.17943 0.000569748
       21632     1.21499     1.17943 0.000569724
       21633     1.21526     1.17943   0.0005697
       21634     1.21548     1.17943 0.000569676
       21635     1.21565     1.17943 0.000569653
       21636     1.21577     1.17943 0.000569629
       21637     1.21583     1.17944 0.000569605
       21638     1.21583     1.17944 0.000569581
       21639     1.21579     1.17944 0.000569557
       21640     1.21568     1.17944 0.000569533
       21641     1.21552     1.17944 0.000569509
       21642     1.21531     1.17944 0.000569486
       21643     1.21504     1.17945 0.000569462
       21644     1.21471     1.17945 0.000569438
       21645     1.21433     1.17945 0.000569414
       21646     1.21389     1.17945  0.00056939
       21647     1.21341     1.17945 0.000569365
       21648     1.21287     1.17945 0.000569341
       21649     1.21227     1.17946 0.000569317
       21650     1.21163     1.17946 0.000569293
       21651     1.21094     1.17946 0.000569268
       21652      1.2102     1.17946 0.000569244
       21653     1.20941     1.17946 0.000569219
       21654     1.20858     1.17946 0.000569194
       21655      1.2077     1.17946 0.000569169
       21656     1.20678     1.17947 0.000569145
       21657     1.20582     1.17947  0.00056912
       21658     1.20482     1.17947 0.000569095
       21659     1.20379     1.17947 0.000569069
       21660     1.20272     1.17947 0.000569044
       21661     1.20161     1.17947 0.000569019
       21662     1.20048     1.17947 0.000568993
       21663     1.19931     1.17947 0.000568968
       21664     1.19812     1.17947 0.000568942
       21665      1.1969     1.17947 0.000568916
       21666     1.19566     1.17948 0.000568891
       21667     1.19439     1.17948 0.000568865
       21668     1.19311     1.17948 0.000568839
       21669      1.1918     1.17948 0.000568813
       21670     1.19048     1.17948 0.000568787
       21671     1.18915     1.17948 0.000568761
       21672     1.18779     1.17948 0.000568735
       21673     1.18643     1.17948 0.000568709
       21674     1.18506     1.17948 0.000568682
       21675     1.18368     1.17948 0.000568656
       21676     1.18228     1.17948  0.00056863
       21677     1.18089     1.17948 0.000568604
       21678     1.17948     1.17948 0.000568578
       21679     1.17808     1.17948 0.000568551
       21680     1.17667     1.17948 0.000568525
       21681     1.17525     1.17948 0.000568499
       21682     1.17384     1.17948 0.000568473
       21683     1.17243     1.17948 0.000568447
       21684     1.17101     1.17948 0.000568421
       21685      1.1696     1.17948 0.000568395
       21686     1.16819     1.17948 0.000568369
       21687     1.16678     1.17948 0.000568343
       21688     1.16538     1.17948 0.000568317
       21689     1.16397     1.17948 0.000568291
       21690     1.16257     1.17947 0.000568265
       21691     1.16118     1.17947  0.00056824
       21692     1.15979     1.17947 0.000568214
       21693      1.1584     1.17947 0.000568189
       21694     1.15702     1.17947 0.000568164
       21695     1.15564     1.17947 0.000568139
       21696     1.15427     1.17947 0.000568114
       21697      1.1529     1.17947 0.000568089
       21698     1.15153     1.17947 0.000568064
       21699     1.15017     1.17946 0.000568039
       21700     1.14882     1.17946 0.000568015
       21701     1.14747     1.17946 0.000567991
       21702     1.14612     1.17946 0.000567967
       21703     1.14477     1.17946 0.000567943
       21704     1.14343     1.17946 0.000567919
       21705      1.1421     1.17946 0.000567895
       21706     1.14077     1.17945 0.000567872
       21707     1.13944     1.17945 0.000567849
       21708     1.13811     1.17945 0.000567826
       21709     1.13679     1.17945 0.000567803
