#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       25864     1.32142     1.24711 0.000491507
       25865     1.32231     1.24711 0.000491497
       25866     1.32315     1.24711 0.000491487
       25867     1.32392     1.24712 0.000491477
       25868     1.32463     1.24712 0.000491467
       25869     1.32527     1.24712 0.000491457
       25870     1.32585     1.24713 0.000491447
       25871     1.32636     1.24713 0.000491438
       25872      1.3268     1.24713 0.000491429
       25873     1.32717     1.24714 0.000491419
       25874     1.32747     1.24714  0.00049141
       25875     1.32769     1.24714 0.000491401
       25876     1.32783     1.24715 0.000491392
       25877      1.3279     1.24715 0.000491383
       25878     1.32789     1.24715 0.000491374
       25879      1.3278     1.24715 0.000491365
       25880     1.32763     1.24716 0.000491355
       25881     1.32738     1.24716 0.000491346
       25882     1.32705     1.24716 0.000491337
       25883     1.32665     1.24717 0.000491328
       25884     1.32616     1.24717 0.000491318
       25885     1.32559     1.24717 0.000491308
       25886     1.32495     1.24718 0.000491299
       25887     1.32423     1.24718 0.000491289
       25888     1.32343     1.24718 0.000491279
       25889     1.32256     1.24719 0.000491268
       25890     1.32161     1.24719 0.000491258
       25891     1.32059     1.24719 0.000491247
       25892      1.3195     1.24719 0.000491236
       25893     1.31834      1.2472 0.000491225
       25894     1.31711      1.2472 0.000491213
       25895     1.31581      1.2472 0.000491201
       25896     1.31445      1.2472 0.000491189
       25897     1.31303     1.24721 0.000491177
       25898     1.31155     1.24721 0.000491164
       25899     1.31001     1.24721 0.000491151
       25900     1.30841     1.24721 0.000491138
       25901     1.30677     1.24722 0.000491124
       25902     1.30507     1.24722  0.00049111
       25903     1.30333     1.24722 0.000491096
       25904     1.30154     1.24722 0.000491082
       25905     1.29971     1.24722 0.000491067
       25906     1.29784     1.24723 0.000491052
       25907     1.29594     1.24723 0.000491036
       25908       1.294     1.24723 0.000491021
       25909     1.29203     1.24723 0.000491005
       25910     1.29004     1.24723 0.000490989
       25911     1.28802     1.24724 0.000490972
       25912     1.28598     1.24724 0.000490956
       25913     1.28392     1.24724 0.000490939
       25914     1.28184     1.24724 0.000490922
       25915     1.27976     1.24724 0.000490904
       25916     1.27766     1.24724 0.000490887
       25917     1.27555     1.24724 0.000490869
       25918     1.27344     1.24724 0.000490851
       25919     1.27133     1.24725 0.000490833
       25920     1.26922     1.24725 0.000490815
       25921     1.26711     1.24725 0.000490796
       25922     1.26501     1.24725 0.000490778
       25923     1.26291     1.24725 0.000490759
       25924     1.26083     1.24725 0.000490741
       25925     1.25876     1.24725 0.000490722
       25926      1.2567     1.24725 0.000490703
       25927     1.25466     1.24725 0.000490684
       25928     1.25265     1.24725 0.000490666
       25929     1.25065     1.24725 0.000490647
       25930     1.24867     1.24725 0.000490628
       25931     1.24672     1.24725 0.000490609
       25932      1.2448     1.24725  0.00049059
       25933      1.2429     1.24725 0.000490571
       25934     1.24104     1.24725 0.000490552
       25935      1.2392     1.24725 0.000490533
       25936      1.2374     1.24725 0.000490515
       25937     1.23564     1.24725 0.000490496
       25938     1.23391     1.24725 0.000490477
       25939     1.23221     1.24725 0.000490459
       25940     1.23055     1.24725  0.00049044
       25941     1.22893     1.24725 0.000490422
       25942     1.22735     1.24725 0.000490403
       25943     1.22581     1.24724 0.000490385
       25944     1.22431     1.24724 0.000490367
       25945     1.22284     1.24724 0.000490349
       25946     1.22142     1.24724 0.000490331
       25947     1.22004     1.24724 0.000490313
       25948      1.2187     1.24724 0.000490296
       25949      1.2174     1.24724 0.000490278
       25950     1.21614     1.24724 0.000490261
       25951     1.21492     1.24724 0.000490244
       25952     1.21374     1.24723 0.000490226
       25953      1.2126     1.24723 0.000490209
       25954     1.21149     1.24723 0.000490192
       25955     1.21043     1.24723 0.000490175
       25956      1.2094     1.24723 0.000490159
       25957     1.20841     1.24723 0.000490142
       25958     1.20746     1.24723 0.000490126
       25959     1.20654     1.24722 0.000490109
       25960     1.20565     1.24722 0.000490093
       25961     1.20479     1.24722 0.000490077
       25962     1.20397     1.24722 0.000490061
       25963     1.20318     1.24722 0.000490045
       25964     1.20241     1.24722 0.000490029
       25965     1.20168     1.24721 0.000490013
       25966     1.20097     1.24721 0.000489998
       25967     1.20028     1.24721 0.000489982
       25968     1.19962     1.24721 0.000489967
       25969     1.19898     1.24721 0.000489951
       25970     1.19836     1.24721 0.000489936
       25971     1.19777      1.2472 0.000489921
       25972     1.19719      1.2472 0.000489906
       25973     1.19664      1.2472 0.000489891
       25974      1.1961      1.2472 0.000489876
       25975     1.19558      1.2472 0.000489861
       25976     1.19507     1.24719 0.000489846
       25977     1.19458     1.24719 0.000489832
       25978      1.1941     1.24719 0.000489817
       25979     1.19364     1.24719 0.000489803
       25980      1.1932     1.24719 0.000489788
       25981     1.19276     1.24718 0.000489774
       25982     1.19235     1.24718 0.000489759
       25983     1.19195     1.24718 0.000489745
       25984     1.19156     1.24718 0.000489731
       25985     1.19119     1.24717 0.000489717
       25986     1.19084     1.24717 0.000489703
       25987      1.1905     1.24717 0.000489689
       25988     1.19019     1.24717 0.000489675
       25989     1.18989     1.24717 0.000489661
       25990     1.18962     1.24716 0.000489647
       25991     1.18937     1.24716 0.000489633
       25992     1.18914     1.24716  0.00048962
       25993     1.18894     1.24716 0.000489606
       25994     1.18877     1.24715 0.000489592
       25995     1.18863     1.24715 0.000489579
       25996     1.18852     1.24715 0.000489565
       25997     1.18844     1.24715 0.000489551
       25998      1.1884     1.24715 0.000489538
       25999      1.1884     1.24714 0.000489524
       26000     1.18845     1.24714 0.000489511
       26001     1.18853     1.24714 0.000489497
       26002     1.18866     1.24714 0.000489483
       26003     1.18883     1.24713  0.00048947
       26004     1.18906     1.24713 0.000489456
       26005     1.18933     1.24713 0.000489442
       26006     1.18966     1.24713 0.000489428
       26007     1.19004     1.24713 0.000489414
       26008     1.19047     1.24712   0.0004894
       26009     1.19096     1.24712 0.000489386
       26010      1.1915     1.24712 0.000489372
       26011      1.1921     1.24712 0.000489358
       26012     1.19276     1.24711 0.000489344
       26013     1.19347     1.24711 0.000489329
       26014     1.19424     1.24711 0.000489315
       26015     1.19506     1.24711   0.0004893
       26016     1.19593     1.24711 0.000489285
       26017     1.19686      1.2471  0.00048927
       26018     1.19784      1.2471 0.000489255
       26019     1.19886      1.2471  0.00048924
       26020     1.19994      1.2471 0.000489224
       26021     1.20105      1.2471 0.000489209
       26022     1.20221      1.2471 0.000489193
       26023     1.20341     1.24709 0.000489177
       26024     1.20464     1.24709 0.000489161
       26025      1.2059     1.24709 0.000489145
       26026     1.20719     1.24709 0.000489128
       26027      1.2085     1.24709 0.000489112
       26028     1.20983     1.24709 0.000489095
       26029     1.21118     1.24709 0.000489078
       26030     1.21254     1.24708 0.000489061
       26031     1.21391     1.24708 0.000489044
       26032     1.21527     1.24708 0.000489027
       26033     1.21664     1.24708 0.000489009
       26034     1.21801     1.24708 0.000488992
       26035     1.21936     1.24708 0.000488974
       26036      1.2207     1.24708 0.000488956
       26037     1.22202     1.24708 0.000488939
       26038     1.22332     1.24708 0.000488921
       26039      1.2246     1.24707 0.000488903
       26040     1.22585     1.24707 0.000488885
       26041     1.22706     1.24707 0.000488866
       26042     1.22824     1.24707 0.000488848
       26043     1.22938     1.24707  0.00048883
       26044     1.23048     1.24707 0.000488811
       26045     1.23153     1.24707 0.000488793
       26046     1.23254     1.24707 0.000488775
       26047      1.2335     1.24707 0.000488756
       26048      1.2344     1.24707 0.000488738
       26049     1.23526     1.24707 0.000488719
       26050     1.23606     1.24707   0.0004887
       26051     1.23681     1.24707 0.000488682
       26052      1.2375     1.24707 0.000488663
       26053     1.23813     1.24707 0.000488645
       26054      1.2387     1.24707 0.000488626
       26055     1.23921     1.24707 0.000488607
       26056     1.23967     1.24707 0.000488589
       26057     1.24007     1.24707  0.00048857
       26058     1.24041     1.24706 0.000488551
       26059      1.2407     1.24706 0.000488533
       26060     1.24093     1.24706 0.000488514
       26061     1.24111     1.24706 0.000488495
       26062     1.24124     1.24706 0.000488477
       26063     1.24131     1.24706 0.000488458
       26064     1.24134     1.24706 0.000488439
       26065     1.24133     1.24706  0.00048842
       26066     1.24127     1.24706 0.000488402
       26067     1.24118     1.24706 0.000488383
       26068     1.24105     1.24706 0.000488364
       26069     1.24089     1.24706 0.000488346
       26070      1.2407     1.24706 0.000488327
       26071     1.24049     1.24706 0.000488308
       26072     1.24026     1.24706  0.00048829
       26073     1.24002     1.24706 0.000488271
       26074     1.23978     1.24706 0.000488252
       26075     1.23953     1.24706 0.000488234
       26076     1.23929     1.24706 0.000488215
       26077     1.23905     1.24706 0.000488197
       26078     1.23883     1.24706 0.000488178
       26079     1.23863     1.24706 0.000488159
       26080     1.23847     1.24706 0.000488141
       26081     1.23833     1.24706 0.000488122
       26082     1.23824     1.24706 0.000488104
       26083     1.23819     1.24706 0.000488085
