#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       37897    0.945731    0.947133  0.00034962
       37898    0.945757    0.947133 0.000349611
       37899    0.945785    0.947133 0.000349602
       37900    0.945815    0.947133 0.000349593
       37901    0.945847    0.947133 0.000349583
       37902    0.945882    0.947133 0.000349574
       37903    0.945918    0.947133 0.000349565
       37904    0.945956    0.947133 0.000349556
       37905    0.945997    0.947133 0.000349547
       37906    0.946039    0.947133 0.000349537
       37907    0.946084    0.947133 0.000349528
       37908     0.94613    0.947133 0.000349519
       37909    0.946179    0.947133  0.00034951
       37910     0.94623    0.947133   0.0003495
       37911    0.946282    0.947133 0.000349491
       37912    0.946337    0.947133 0.000349482
       37913    0.946393    0.947133 0.000349473
       37914    0.946451    0.947133 0.000349464
       37915    0.946511    0.947133 0.000349454
       37916    0.946574    0.947133 0.000349445
       37917    0.946638    0.947133 0.000349436
       37918    0.946703    0.947133 0.000349427
       37919    0.946771    0.947133 0.000349417
       37920     0.94684    0.947133 0.000349408
       37921    0.946911    0.947133 0.000349399
       37922    0.946984    0.947133  0.00034939
       37923    0.947058    0.947133 0.000349381
       37924    0.947134    0.947133 0.000349371
       37925    0.947212    0.947133 0.000349362
       37926    0.947291    0.947133 0.000349353
       37927    0.947372    0.947133 0.000349344
       37928    0.947454    0.947133 0.000349335
       37929    0.947538    0.947133 0.000349325
       37930    0.947623    0.947133 0.000349316
       37931     0.94771    0.947133 0.000349307
       37932    0.947798    0.947133 0.000349298
       37933    0.947887    0.947133 0.000349289
       37934    0.947978    0.947133 0.000349279
       37935    0.948069    0.947133  0.00034927
       37936    0.948162    0.947133 0.000349261
       37937    0.948256    0.947133 0.000349252
       37938    0.948351    0.947133 0.000349243
       37939    0.948447    0.947133 0.000349233
       37940    0.948544    0.947133 0.000349224
       37941    0.948643    0.947133 0.000349215
       37942    0.948742    0.947133 0.000349206
       37943    0.948841    0.947133 0.000349196
       37944    0.948942    0.947133 0.000349187
       37945    0.949044    0.947133 0.000349178
       37946    0.949146    0.947133 0.000349169
       37947    0.949249    0.947133  0.00034916
       37948    0.949353    0.947133 0.000349151
       37949    0.949457    0.947134 0.000349141
       37950    0.949562    0.947134 0.000349132
       37951    0.949667    0.947134 0.000349123
       37952    0.949773    0.947134 0.000349114
       37953     0.94988    0.947134 0.000349105
       37954    0.949986    0.947134 0.000349095
       37955    0.950094    0.947134 0.000349086
       37956    0.950201    0.947134 0.000349077
       37957    0.950309    0.947134 0.000349068
       37958    0.950417    0.947134 0.000349059
       37959    0.950525    0.947134 0.000349049
       37960    0.950634    0.947134  0.00034904
       37961    0.950742    0.947134 0.000349031
       37962    0.950851    0.947135 0.000349022
       37963     0.95096    0.947135 0.000349013
       37964    0.951069    0.947135 0.000349004
       37965    0.951178    0.947135 0.000348994
       37966    0.951287    0.947135 0.000348985
       37967    0.951396    0.947135 0.000348976
       37968    0.951504    0.947135 0.000348967
       37969    0.951613    0.947135 0.000348958
       37970    0.951722    0.947135 0.000348948
       37971     0.95183    0.947136 0.000348939
       37972    0.951938    0.947136  0.00034893
       37973    0.952046    0.947136 0.000348921
       37974    0.952154    0.947136 0.000348912
       37975    0.952262    0.947136 0.000348903
       37976    0.952369    0.947136 0.000348893
       37977    0.952476    0.947136 0.000348884
       37978    0.952583    0.947137 0.000348875
       37979     0.95269    0.947137 0.000348866
       37980    0.952796    0.947137 0.000348857
       37981    0.952902    0.947137 0.000348848
       37982    0.953007    0.947137 0.000348839
       37983    0.953112    0.947137 0.000348829
       37984    0.953217    0.947137  0.00034882
       37985    0.953321    0.947138 0.000348811
       37986    0.953425    0.947138 0.000348802
       37987    0.953528    0.947138 0.000348793
       37988    0.953631    0.947138 0.000348784
       37989    0.953734    0.947138 0.000348775
       37990    0.953836    0.947138 0.000348765
       37991    0.953937    0.947139 0.000348756
       37992    0.954038    0.947139 0.000348747
       37993    0.954139    0.947139 0.000348738
       37994    0.954239    0.947139 0.000348729
       37995    0.954339    0.947139  0.00034872
       37996    0.954438     0.94714 0.000348711
       37997    0.954537     0.94714 0.000348702
       37998    0.954635     0.94714 0.000348692
       37999    0.954733     0.94714 0.000348683
       38000     0.95483     0.94714 0.000348674
       38001    0.954926    0.947141 0.000348665
       38002    0.955023    0.947141 0.000348656
       38003    0.955118    0.947141 0.000348647
       38004    0.955213    0.947141 0.000348638
       38005    0.955308    0.947141 0.000348629
       38006    0.955402    0.947142  0.00034862
       38007    0.955496    0.947142  0.00034861
       38008    0.955589    0.947142 0.000348601
       38009    0.955682    0.947142 0.000348592
       38010    0.955774    0.947143 0.000348583
       38011    0.955865    0.947143 0.000348574
       38012    0.955957    0.947143 0.000348565
       38013    0.956047    0.947143 0.000348556
       38014    0.956138    0.947143 0.000348547
       38015    0.956227    0.947144 0.000348538
       38016    0.956317    0.947144 0.000348529
       38017    0.956405    0.947144 0.000348519
       38018    0.956494    0.947144  0.00034851
       38019    0.956581    0.947145 0.000348501
       38020    0.956669    0.947145 0.000348492
       38021    0.956756    0.947145 0.000348483
       38022    0.956842    0.947145 0.000348474
       38023    0.956928    0.947146 0.000348465
       38024    0.957014    0.947146 0.000348456
       38025    0.957099    0.947146 0.000348447
       38026    0.957184    0.947146 0.000348438
       38027    0.957268    0.947147 0.000348429
       38028    0.957352    0.947147  0.00034842
       38029    0.957435    0.947147 0.000348411
       38030    0.957518    0.947148 0.000348402
       38031    0.957601    0.947148 0.000348393
       38032    0.957683    0.947148 0.000348383
       38033    0.957765    0.947148 0.000348374
       38034    0.957846    0.947149 0.000348365
       38035    0.957927    0.947149 0.000348356
       38036    0.958008    0.947149 0.000348347
       38037    0.958088     0.94715 0.000348338
       38038    0.958168     0.94715 0.000348329
       38039    0.958247     0.94715  0.00034832
       38040    0.958326     0.94715 0.000348311
       38041    0.958405    0.947151 0.000348302
       38042    0.958484    0.947151 0.000348293
       38043    0.958562    0.947151 0.000348284
       38044    0.958639    0.947152 0.000348275
       38045    0.958716    0.947152 0.000348266
       38046    0.958793    0.947152 0.000348257
       38047     0.95887    0.947153 0.000348248
       38048    0.958946    0.947153 0.000348239
       38049    0.959022    0.947153  0.00034823
       38050    0.959098    0.947153 0.000348221
       38051    0.959173    0.947154 0.000348212
       38052    0.959248    0.947154 0.000348203
       38053    0.959322    0.947154 0.000348194
       38054    0.959397    0.947155 0.000348185
       38055    0.959471    0.947155 0.000348176
       38056    0.959544    0.947155 0.000348167
       38057    0.959618    0.947156 0.000348158
       38058    0.959691    0.947156 0.000348149
       38059    0.959763    0.947156  0.00034814
       38060    0.959836    0.947157 0.000348131
       38061    0.959908    0.947157 0.000348122
       38062     0.95998    0.947157 0.000348113
       38063    0.960051    0.947158 0.000348104
       38064    0.960122    0.947158 0.000348095
       38065    0.960193    0.947158 0.000348086
       38066    0.960264    0.947159 0.000348077
       38067    0.960334    0.947159 0.000348068
       38068    0.960404    0.947159 0.000348059
       38069    0.960474     0.94716  0.00034805
       38070    0.960543     0.94716 0.000348041
       38071    0.960613     0.94716 0.000348032
       38072    0.960682    0.947161 0.000348023
       38073     0.96075    0.947161 0.000348014
       38074    0.960819    0.947162 0.000348005
       38075    0.960887    0.947162 0.000347996
       38076    0.960954    0.947162 0.000347987
       38077    0.961022    0.947163 0.000347979
       38078    0.961089    0.947163  0.00034797
       38079    0.961156    0.947163 0.000347961
       38080    0.961223    0.947164 0.000347952
       38081    0.961289    0.947164 0.000347943
       38082    0.961355    0.947164 0.000347934
       38083    0.961421    0.947165 0.000347925
       38084    0.961487    0.947165 0.000347916
       38085    0.961552    0.947166 0.000347907
       38086    0.961617    0.947166 0.000347898
       38087    0.961682    0.947166 0.000347889
       38088    0.961746    0.947167  0.00034788
       38089     0.96181    0.947167 0.000347871
       38090    0.961874    0.947168 0.000347862
       38091    0.961938    0.947168 0.000347854
       38092    0.962001    0.947168 0.000347845
       38093    0.962064    0.947169 0.000347836
       38094    0.962126    0.947169 0.000347827
       38095    0.962188    0.947169 0.000347818
       38096     0.96225     0.94717 0.000347809
       38097    0.962312     0.94717   0.0003478
       38098    0.962373    0.947171 0.000347791
       38099    0.962434    0.947171 0.000347782
       38100    0.962495    0.947171 0.000347773
       38101    0.962555    0.947172 0.000347764
       38102    0.962615    0.947172 0.000347756
       38103    0.962674    0.947173 0.000347747
       38104    0.962733    0.947173 0.000347738
       38105    0.962792    0.947174 0.000347729
       38106     0.96285    0.947174  0.00034772
       38107    0.962907    0.947174 0.000347711
       38108    0.962965    0.947175 0.000347702
       38109    0.963021    0.947175 0.000347693
       38110    0.963078    0.947176 0.000347685
       38111    0.963134    0.947176 0.000347676
       38112    0.963189    0.947176 0.000347667
       38113    0.963244    0.947177 0.000347658
       38114    0.963298    0.947177 0.000347649
       38115    0.963351    0.947178  0.00034764
       38116    0.963404    0.947178 0.000347631
       38117    0.963457    0.947179 0.000347622
