#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       46850     1.06543     1.03589 0.000257497
       46851     1.06548     1.03589 0.000257492
       46852     1.06552     1.03589 0.000257488
       46853     1.06557     1.03589 0.000257483
       46854     1.06561     1.03589 0.000257478
       46855     1.06565     1.03589 0.000257473
       46856     1.06568     1.03589 0.000257469
       46857     1.06572     1.03589 0.000257464
       46858     1.06575     1.03589 0.000257459
       46859     1.06578     1.03589 0.000257455
       46860      1.0658     1.03589  0.00025745
       46861     1.06582     1.03589 0.000257445
       46862     1.06584      1.0359 0.000257441
       46863     1.06586      1.0359 0.000257436
       46864     1.06587      1.0359 0.000257431
       46865     1.06587      1.0359 0.000257426
       46866     1.06588      1.0359 0.000257422
       46867     1.06588      1.0359 0.000257417
       46868     1.06588      1.0359 0.000257412
       46869     1.06587      1.0359 0.000257408
       46870     1.06586      1.0359 0.000257403
       46871     1.06584      1.0359 0.000257398
       46872     1.06582      1.0359 0.000257394
       46873      1.0658      1.0359 0.000257389
       46874     1.06577      1.0359 0.000257384
       46875     1.06574      1.0359 0.000257379
       46876      1.0657      1.0359 0.000257375
       46877     1.06566      1.0359  0.00025737
       46878     1.06561     1.03591 0.000257365
       46879     1.06556     1.03591 0.000257361
       46880     1.06551     1.03591 0.000257356
       46881     1.06544     1.03591 0.000257351
       46882     1.06538     1.03591 0.000257346
       46883     1.06531     1.03591 0.000257342
       46884     1.06523     1.03591 0.000257337
       46885     1.06515     1.03591 0.000257332
       46886     1.06507     1.03591 0.000257328
       46887     1.06498     1.03591 0.000257323
       46888     1.06489     1.03591 0.000257318
       46889     1.06479     1.03591 0.000257313
       46890     1.06468     1.03591 0.000257309
       46891     1.06457     1.03591 0.000257304
       46892     1.06445     1.03591 0.000257299
       46893     1.06433     1.03591 0.000257294
       46894     1.06421     1.03592 0.000257289
       46895     1.06408     1.03592 0.000257285
       46896     1.06394     1.03592  0.00025728
       46897      1.0638     1.03592 0.000257275
       46898     1.06366     1.03592  0.00025727
       46899     1.06351     1.03592 0.000257265
       46900     1.06335     1.03592 0.000257261
       46901     1.06319     1.03592 0.000257256
       46902     1.06302     1.03592 0.000257251
       46903     1.06285     1.03592 0.000257246
       46904     1.06268     1.03592 0.000257241
       46905      1.0625     1.03592 0.000257236
       46906     1.06231     1.03592 0.000257232
       46907     1.06212     1.03592 0.000257227
       46908     1.06193     1.03592 0.000257222
       46909     1.06173     1.03592 0.000257217
       46910     1.06153     1.03592 0.000257212
       46911     1.06132     1.03592 0.000257207
       46912     1.06111     1.03593 0.000257202
       46913     1.06089     1.03593 0.000257197
       46914     1.06067     1.03593 0.000257192
       46915     1.06045     1.03593 0.000257187
       46916     1.06022     1.03593 0.000257182
       46917     1.05999     1.03593 0.000257177
       46918     1.05976     1.03593 0.000257172
       46919     1.05952     1.03593 0.000257167
       46920     1.05928     1.03593 0.000257162
       46921     1.05903     1.03593 0.000257157
       46922     1.05879     1.03593 0.000257152
       46923     1.05854     1.03593 0.000257147
       46924     1.05828     1.03593 0.000257142
       46925     1.05803     1.03593 0.000257137
       46926     1.05777     1.03593 0.000257132
       46927     1.05751     1.03593 0.000257127
       46928     1.05725     1.03593 0.000257122
       46929     1.05698     1.03593 0.000257117
       46930     1.05672     1.03593 0.000257112
       46931     1.05645     1.03593 0.000257107
       46932     1.05619     1.03594 0.000257102
       46933     1.05592     1.03594 0.000257097
       46934     1.05565     1.03594 0.000257091
       46935     1.05538     1.03594 0.000257086
       46936     1.05511     1.03594 0.000257081
       46937     1.05484     1.03594 0.000257076
       46938     1.05457     1.03594 0.000257071
       46939      1.0543     1.03594 0.000257066
       46940     1.05403     1.03594  0.00025706
       46941     1.05376     1.03594 0.000257055
       46942     1.05349     1.03594  0.00025705
       46943     1.05323     1.03594 0.000257045
       46944     1.05297     1.03594  0.00025704
       46945      1.0527     1.03594 0.000257034
       46946     1.05244     1.03594 0.000257029
       46947     1.05219     1.03594 0.000257024
       46948     1.05193     1.03594 0.000257019
       46949     1.05168     1.03594 0.000257013
       46950     1.05143     1.03594 0.000257008
       46951     1.05118     1.03594 0.000257003
       46952     1.05094     1.03594 0.000256998
       46953      1.0507     1.03594 0.000256992
       46954     1.05047     1.03594 0.000256987
       46955     1.05024     1.03594 0.000256982
       46956     1.05001     1.03594 0.000256976
       46957     1.04979     1.03594 0.000256971
       46958     1.04958     1.03594 0.000256966
       46959     1.04937     1.03594  0.00025696
       46960     1.04916     1.03595 0.000256955
       46961     1.04896     1.03595  0.00025695
       46962     1.04877     1.03595 0.000256945
       46963     1.04858     1.03595 0.000256939
       46964      1.0484     1.03595 0.000256934
       46965     1.04822     1.03595 0.000256929
       46966     1.04805     1.03595 0.000256923
       46967     1.04789     1.03595 0.000256918
       46968     1.04773     1.03595 0.000256912
       46969     1.04758     1.03595 0.000256907
       46970     1.04744     1.03595 0.000256902
       46971      1.0473     1.03595 0.000256896
       46972     1.04717     1.03595 0.000256891
       46973     1.04705     1.03595 0.000256886
       46974     1.04693     1.03595  0.00025688
       46975     1.04683     1.03595 0.000256875
       46976     1.04673     1.03595  0.00025687
       46977     1.04663     1.03595 0.000256864
       46978     1.04655     1.03595 0.000256859
       46979     1.04647     1.03595 0.000256853
       46980      1.0464     1.03595 0.000256848
       46981     1.04634     1.03595 0.000256843
       46982     1.04628     1.03595 0.000256837
       46983     1.04623     1.03595 0.000256832
       46984     1.04619     1.03595 0.000256827
       46985     1.04615     1.03595 0.000256821
       46986     1.04613     1.03595 0.000256816
       46987     1.04611     1.03595 0.000256811
       46988     1.04609     1.03595 0.000256805
       46989     1.04609     1.03595   0.0002568
       46990     1.04609     1.03595 0.000256794
       46991     1.04609     1.03595 0.000256789
       46992     1.04611     1.03595 0.000256784
       46993     1.04613     1.03595 0.000256778
       46994     1.04615     1.03595 0.000256773
       46995     1.04618     1.03595 0.000256768
       46996     1.04622     1.03595 0.000256762
       46997     1.04626     1.03595 0.000256757
       46998     1.04631     1.03595 0.000256751
       46999     1.04636     1.03595 0.000256746
       47000     1.04642     1.03595 0.000256741
       47001     1.04648     1.03595 0.000256735
       47002     1.04655     1.03595  0.00025673
       47003     1.04662     1.03595 0.000256725
       47004      1.0467     1.03596 0.000256719
       47005     1.04678     1.03596 0.000256714
       47006     1.04686     1.03596 0.000256709
       47007     1.04695     1.03596 0.000256703
       47008     1.04704     1.03596 0.000256698
       47009     1.04714     1.03596 0.000256692
       47010     1.04723     1.03596 0.000256687
       47011     1.04733     1.03596 0.000256682
       47012     1.04743     1.03596 0.000256676
       47013     1.04754     1.03596 0.000256671
       47014     1.04764     1.03596 0.000256666
       47015     1.04775     1.03596  0.00025666
       47016     1.04786     1.03596 0.000256655
       47017     1.04797     1.03596  0.00025665
       47018     1.04808     1.03596 0.000256644
       47019     1.04819     1.03596 0.000256639
       47020     1.04831     1.03596 0.000256634
       47021     1.04842     1.03596 0.000256628
       47022     1.04853     1.03596 0.000256623
       47023     1.04865     1.03596 0.000256618
       47024     1.04876     1.03596 0.000256612
       47025     1.04888     1.03596 0.000256607
       47026     1.04899     1.03596 0.000256602
       47027     1.04911     1.03596 0.000256597
       47028     1.04922     1.03596 0.000256591
       47029     1.04933     1.03596 0.000256586
       47030     1.04945     1.03596 0.000256581
       47031     1.04956     1.03596 0.000256575
       47032     1.04967     1.03596  0.00025657
       47033     1.04978     1.03596 0.000256565
       47034     1.04989     1.03596  0.00025656
       47035     1.04999     1.03596 0.000256554
       47036      1.0501     1.03596 0.000256549
       47037     1.05021     1.03596 0.000256544
       47038     1.05031     1.03596 0.000256538
       47039     1.05042     1.03596 0.000256533
       47040     1.05052     1.03596 0.000256528
       47041     1.05062     1.03597 0.000256523
       47042     1.05072     1.03597 0.000256517
       47043     1.05082     1.03597 0.000256512
       47044     1.05092     1.03597 0.000256507
       47045     1.05102     1.03597 0.000256502
       47046     1.05112     1.03597 0.000256496
       47047     1.05121     1.03597 0.000256491
       47048     1.05131     1.03597 0.000256486
       47049     1.05141     1.03597 0.000256481
       47050      1.0515     1.03597 0.000256475
       47051      1.0516     1.03597  0.00025647
       47052     1.05169     1.03597 0.000256465
       47053     1.05178     1.03597  0.00025646
       47054     1.05188     1.03597 0.000256454
       47055     1.05197     1.03597 0.000256449
       47056     1.05207     1.03597 0.000256444
       47057     1.05217     1.03597 0.000256439
       47058     1.05226     1.03597 0.000256434
       47059     1.05236     1.03597 0.000256428
       47060     1.05246     1.03597 0.000256423
       47061     1.05256     1.03597 0.000256418
       47062     1.05266     1.03597 0.000256413
       47063     1.05276     1.03597 0.000256408
       47064     1.05287     1.03597 0.000256402
       47065     1.05297     1.03597 0.000256397
       47066     1.05308     1.03597 0.000256392
       47067     1.05319     1.03597 0.000256387
       47068      1.0533     1.03597 0.000256382
       47069     1.05342     1.03597 0.000256376
