#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
       55639     1.46887     1.43081 0.000196522
       55640     1.46917     1.43081  0.00019652
       55641     1.46945     1.43081 0.000196518
       55642     1.46972     1.43081 0.000196515
       55643     1.46998     1.43081 0.000196513
       55644     1.47023     1.43081 0.000196511
       55645     1.47046     1.43081 0.000196509
       55646     1.47068     1.43081 0.000196506
       55647     1.47089     1.43081 0.000196504
       55648     1.47109     1.43081 0.000196502
       55649     1.47128     1.43081   0.0001965
       55650     1.47145     1.43081 0.000196498
       55651     1.47161     1.43082 0.000196495
       55652     1.47176     1.43082 0.000196493
       55653      1.4719     1.43082 0.000196491
       55654     1.47203     1.43082 0.000196489
       55655     1.47215     1.43082 0.000196487
       55656     1.47225     1.43082 0.000196485
       55657     1.47234     1.43082 0.000196483
       55658     1.47243     1.43082  0.00019648
       55659      1.4725     1.43082 0.000196478
       55660     1.47256     1.43082 0.000196476
       55661     1.47261     1.43082 0.000196474
       55662     1.47265     1.43082 0.000196472
       55663     1.47269     1.43082  0.00019647
       55664     1.47271     1.43083 0.000196468
       55665     1.47272     1.43083 0.000196466
       55666     1.47272     1.43083 0.000196464
       55667     1.47272     1.43083 0.000196462
       55668      1.4727     1.43083  0.00019646
       55669     1.47268     1.43083 0.000196457
       55670     1.47264     1.43083 0.000196455
       55671      1.4726     1.43083 0.000196453
       55672     1.47255     1.43083 0.000196451
       55673     1.47249     1.43083 0.000196449
       55674     1.47243     1.43083 0.000196447
       55675     1.47235     1.43083 0.000196445
       55676     1.47227     1.43083 0.000196443
       55677     1.47218     1.43084 0.000196441
       55678     1.47209     1.43084 0.000196438
       55679     1.47198     1.43084 0.000196436
       55680     1.47187     1.43084 0.000196434
       55681     1.47176     1.43084 0.000196432
       55682     1.47163     1.43084  0.00019643
       55683      1.4715     1.43084 0.000196428
       55684     1.47136     1.43084 0.000196426
       55685     1.47122     1.43084 0.000196423
       55686     1.47107     1.43084 0.000196421
       55687     1.47091     1.43084 0.000196419
       55688     1.47075     1.43084 0.000196417
       55689     1.47058     1.43084 0.000196414
       55690     1.47041     1.43084 0.000196412
       55691     1.47023     1.43085  0.00019641
       55692     1.47004     1.43085 0.000196408
       55693     1.46985     1.43085 0.000196405
       55694     1.46965     1.43085 0.000196403
       55695     1.46945     1.43085 0.000196401
       55696     1.46924     1.43085 0.000196399
       55697     1.46903     1.43085 0.000196396
       55698     1.46881     1.43085 0.000196394
       55699     1.46859     1.43085 0.000196391
       55700     1.46836     1.43085 0.000196389
       55701     1.46812     1.43085 0.000196387
       55702     1.46788     1.43085 0.000196384
       55703     1.46764     1.43085 0.000196382
       55704     1.46739     1.43085 0.000196379
       55705     1.46714     1.43085 0.000196377
       55706     1.46688     1.43086 0.000196375
       55707     1.46662     1.43086 0.000196372
       55708     1.46635     1.43086  0.00019637
       55709     1.46608     1.43086 0.000196367
       55710      1.4658     1.43086 0.000196365
       55711     1.46552     1.43086 0.000196362
       55712     1.46523     1.43086 0.000196359
       55713     1.46494     1.43086 0.000196357
       55714     1.46465     1.43086 0.000196354
       55715     1.46435     1.43086 0.000196352
       55716     1.46404     1.43086 0.000196349
       55717     1.46373     1.43086 0.000196346
       55718     1.46342     1.43086 0.000196344
       55719      1.4631     1.43086 0.000196341
       55720     1.46278     1.43086 0.000196338
       55721     1.46245     1.43086 0.000196336
       55722     1.46212     1.43086 0.000196333
       55723     1.46179     1.43087  0.00019633
       55724     1.46145     1.43087 0.000196328
       55725      1.4611     1.43087 0.000196325
       55726     1.46076     1.43087 0.000196322
       55727      1.4604     1.43087 0.000196319
       55728     1.46005     1.43087 0.000196316
       55729     1.45968     1.43087 0.000196314
       55730     1.45932     1.43087 0.000196311
       55731     1.45895     1.43087 0.000196308
       55732     1.45857     1.43087 0.000196305
       55733      1.4582     1.43087 0.000196302
       55734     1.45781     1.43087 0.000196299
       55735     1.45743     1.43087 0.000196296
       55736     1.45703     1.43087 0.000196293
       55737     1.45664     1.43087  0.00019629
       55738     1.45624     1.43087 0.000196287
       55739     1.45584     1.43087 0.000196284
       55740     1.45543     1.43087 0.000196281
       55741     1.45502     1.43087 0.000196278
       55742     1.45461     1.43087 0.000196275
       55743     1.45419     1.43088 0.000196272
       55744     1.45377     1.43088 0.000196269
       55745     1.45334     1.43088 0.000196266
       55746     1.45291     1.43088 0.000196263
       55747     1.45248     1.43088 0.000196259
       55748     1.45204     1.43088 0.000196256
       55749      1.4516     1.43088 0.000196253
       55750     1.45116     1.43088  0.00019625
       55751     1.45072     1.43088 0.000196247
       55752     1.45027     1.43088 0.000196244
       55753     1.44982     1.43088  0.00019624
       55754     1.44937     1.43088 0.000196237
       55755     1.44891     1.43088 0.000196234
       55756     1.44846     1.43088 0.000196231
       55757       1.448     1.43088 0.000196227
       55758     1.44754     1.43088 0.000196224
       55759     1.44708     1.43088 0.000196221
       55760     1.44661     1.43088 0.000196217
       55761     1.44615     1.43088 0.000196214
       55762     1.44568     1.43088 0.000196211
       55763     1.44522     1.43088 0.000196207
       55764     1.44475     1.43088 0.000196204
       55765     1.44428     1.43088 0.000196201
       55766     1.44382     1.43088 0.000196197
       55767     1.44335     1.43088 0.000196194
       55768     1.44289     1.43088  0.00019619
       55769     1.44242     1.43088 0.000196187
       55770     1.44196     1.43088 0.000196184
       55771      1.4415     1.43088  0.00019618
       55772     1.44104     1.43088 0.000196177
       55773     1.44059     1.43088 0.000196173
       55774     1.44014     1.43088  0.00019617
       55775     1.43969     1.43088 0.000196166
       55776     1.43924     1.43088 0.000196163
       55777      1.4388     1.43088  0.00019616
       55778     1.43836     1.43088 0.000196156
       55779     1.43793     1.43088 0.000196153
       55780      1.4375     1.43089 0.000196149
       55781     1.43708     1.43089 0.000196146
       55782     1.43666     1.43089 0.000196142
       55783     1.43625     1.43089 0.000196139
       55784     1.43585     1.43089 0.000196135
       55785     1.43546     1.43089 0.000196132
       55786     1.43507     1.43089 0.000196128
       55787     1.43469     1.43089 0.000196125
       55788     1.43432     1.43089 0.000196121
       55789     1.43396     1.43089 0.000196118
       55790     1.43361     1.43089 0.000196114
       55791     1.43326     1.43089 0.000196111
       55792     1.43293     1.43089 0.000196107
       55793     1.43261     1.43089 0.000196104
       55794      1.4323     1.43089   0.0001961
       55795       1.432     1.43089 0.000196097
       55796     1.43171     1.43089 0.000196093
       55797     1.43144     1.43089  0.00019609
       55798     1.43117     1.43089 0.000196086
       55799     1.43092     1.43089 0.000196082
       55800     1.43068     1.43089 0.000196079
       55801     1.43046     1.43089 0.000196075
       55802     1.43025     1.43089 0.000196072
       55803     1.43005     1.43089 0.000196068
       55804     1.42987     1.43089 0.000196065
       55805      1.4297     1.43089 0.000196061
       55806     1.42955     1.43089 0.000196058
       55807     1.42941     1.43089 0.000196054
       55808     1.42928     1.43089 0.000196051
       55809     1.42917     1.43089 0.000196047
       55810     1.42908     1.43089 0.000196044
       55811       1.429     1.43089  0.00019604
       55812     1.42893     1.43089 0.000196037
       55813     1.42888     1.43089 0.000196033
       55814     1.42884     1.43089  0.00019603
       55815     1.42882     1.43089 0.000196026
       55816     1.42882     1.43089 0.000196023
       55817     1.42882     1.43089 0.000196019
       55818     1.42885     1.43089 0.000196016
       55819     1.42889     1.43089 0.000196012
       55820     1.42894     1.43089 0.000196009
       55821       1.429     1.43089 0.000196005
       55822     1.42908     1.43089 0.000196002
       55823     1.42918     1.43089 0.000195998
       55824     1.42928     1.43089 0.000195995
       55825      1.4294     1.43089 0.000195991
       55826     1.42954     1.43089 0.000195988
       55827     1.42968     1.43089 0.000195984
       55828     1.42984     1.43089 0.000195981
       55829     1.43001     1.43089 0.000195977
       55830     1.43019     1.43089 0.000195974
       55831     1.43038     1.43089  0.00019597
       55832     1.43059     1.43089 0.000195967
       55833      1.4308     1.43089 0.000195963
       55834     1.43102     1.43089  0.00019596
       55835     1.43125     1.43089 0.000195956
       55836     1.43149     1.43089 0.000195953
       55837     1.43174     1.43089 0.000195949
       55838       1.432     1.43089 0.000195946
       55839     1.43227     1.43089 0.000195942
       55840     1.43254     1.43089 0.000195939
       55841     1.43282     1.43089 0.000195935
       55842     1.43311     1.43089 0.000195932
       55843      1.4334     1.43089 0.000195928
       55844      1.4337     1.43089 0.000195925
       55845       1.434     1.43089 0.000195921
       55846     1.43431     1.43089 0.000195918
       55847     1.43462     1.43089 0.000195914
       55848     1.43494     1.43089 0.000195911
       55849     1.43526     1.43089 0.000195907
       55850     1.43559     1.43089 0.000195904
       55851     1.43591     1.43089   0.0001959
       55852     1.43624     1.43089 0.000195897
       55853     1.43657     1.43089 0.000195893
       55854     1.43691     1.43089  0.00019589
       55855     1.43724     1.43089 0.000195886
       55856     1.43758     1.43089 0.000195883
       55857     1.43791     1.43089 0.000195879
       55858     1.43825     1.43089 0.000195876
       55859     1.43859     1.43089 0.000195872
