#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        8488     1.01178    0.990152 0.000976019
        8489     1.01096    0.990154 0.000975907
        8490     1.01014    0.990156 0.000975795
        8491     1.00934    0.990159 0.000975682
        8492     1.00854    0.990161  0.00097557
        8493     1.00775    0.990163 0.000975457
        8494     1.00697    0.990165 0.000975344
        8495      1.0062    0.990167 0.000975231
        8496     1.00544    0.990168 0.000975118
        8497     1.00468     0.99017 0.000975005
        8498     1.00392    0.990172 0.000974892
        8499     1.00317    0.990173 0.000974778
        8500     1.00243    0.990175 0.000974664
        8501     1.00169    0.990176 0.000974551
        8502     1.00096    0.990177 0.000974437
        8503     1.00022    0.990179 0.000974323
        8504    0.999493     0.99018 0.000974209
        8505    0.998765    0.990181 0.000974095
        8506     0.99804    0.990182 0.000973981
        8507    0.997316    0.990182 0.000973867
        8508    0.996595    0.990183 0.000973753
        8509    0.995874    0.990184 0.000973638
        8510    0.995155    0.990184 0.000973524
        8511    0.994435    0.990185  0.00097341
        8512    0.993716    0.990185 0.000973296
        8513    0.992997    0.990186 0.000973181
        8514    0.992279    0.990186 0.000973067
        8515    0.991561    0.990186 0.000972953
        8516    0.990843    0.990186 0.000972839
        8517    0.990125    0.990186 0.000972724
        8518    0.989408    0.990186  0.00097261
        8519    0.988691    0.990186 0.000972496
        8520    0.987974    0.990186 0.000972382
        8521    0.987259    0.990185 0.000972268
        8522    0.986545    0.990185 0.000972154
        8523    0.985832    0.990184  0.00097204
        8524    0.985121    0.990184 0.000971926
        8525    0.984412    0.990183 0.000971812
        8526    0.983705    0.990182 0.000971699
        8527    0.983001    0.990182 0.000971585
        8528    0.982299    0.990181 0.000971472
        8529    0.981601     0.99018 0.000971358
        8530    0.980906    0.990178 0.000971245
        8531    0.980213    0.990177 0.000971132
        8532    0.979525    0.990176 0.000971019
        8533    0.978841    0.990175 0.000970906
        8534     0.97816    0.990173 0.000970793
        8535    0.977484    0.990172 0.000970681
        8536    0.976811     0.99017 0.000970568
        8537    0.976142    0.990169 0.000970456
        8538    0.975478    0.990167 0.000970344
        8539    0.974819    0.990165 0.000970232
        8540    0.974164    0.990163  0.00097012
        8541    0.973513    0.990161 0.000970008
        8542    0.972867    0.990159 0.000969897
        8543    0.972225    0.990157 0.000969786
        8544    0.971586    0.990155 0.000969675
        8545    0.970951    0.990153 0.000969564
        8546     0.97032     0.99015 0.000969453
        8547    0.969694    0.990148 0.000969342
        8548    0.969072    0.990146 0.000969232
        8549    0.968456    0.990143 0.000969122
        8550    0.967844     0.99014 0.000969012
        8551    0.967237    0.990138 0.000968903
        8552    0.966634    0.990135 0.000968793
        8553    0.966034    0.990132 0.000968684
        8554    0.965439    0.990129 0.000968575
        8555    0.964848    0.990126 0.000968466
        8556    0.964261    0.990123 0.000968358
        8557    0.963679     0.99012  0.00096825
        8558      0.9631    0.990117 0.000968142
        8559    0.962526    0.990114 0.000968034
        8560    0.961956    0.990111 0.000967927
        8561    0.961389    0.990107 0.000967819
        8562    0.960827    0.990104 0.000967712
        8563     0.96027      0.9901 0.000967606
        8564    0.959717    0.990097 0.000967499
        8565    0.959168    0.990093 0.000967393
        8566    0.958623    0.990089 0.000967287
        8567    0.958081    0.990086 0.000967181
        8568    0.957544    0.990082 0.000967076
        8569    0.957012    0.990078 0.000966971
        8570    0.956486    0.990074 0.000966866
        8571    0.955964     0.99007 0.000966761
        8572     0.95545    0.990066 0.000966657
        8573    0.954943    0.990062 0.000966553
        8574    0.954444    0.990058 0.000966449
        8575    0.953953    0.990054 0.000966345
        8576    0.953472    0.990049 0.000966242
        8577       0.953    0.990045 0.000966139
        8578    0.952539    0.990041 0.000966036
        8579    0.952089    0.990036 0.000965934
        8580    0.951651    0.990032 0.000965832
        8581    0.951226    0.990027  0.00096573
        8582    0.950814    0.990023 0.000965628
        8583    0.950416    0.990018 0.000965527
        8584    0.950034    0.990013 0.000965425
        8585    0.949667    0.990009 0.000965324
        8586    0.949318    0.990004 0.000965223
        8587    0.948987    0.989999 0.000965123
        8588    0.948677    0.989994 0.000965022
        8589    0.948388     0.98999 0.000964922
        8590     0.94812    0.989985 0.000964822
        8591    0.947874     0.98998 0.000964722
        8592    0.947652    0.989975 0.000964623
        8593    0.947456     0.98997 0.000964523
        8594    0.947284    0.989965 0.000964424
        8595    0.947139     0.98996 0.000964324
        8596     0.94702    0.989955 0.000964225
        8597    0.946929     0.98995 0.000964126
        8598    0.946867    0.989945 0.000964027
        8599    0.946833     0.98994 0.000963928
        8600    0.946829    0.989935 0.000963829
        8601    0.946857     0.98993  0.00096373
        8602    0.946916    0.989925 0.000963631
        8603    0.947008     0.98992 0.000963531
        8604    0.947134    0.989915 0.000963432
        8605    0.947294     0.98991 0.000963333
        8606     0.94749    0.989905 0.000963234
        8607    0.947721      0.9899 0.000963134
        8608    0.947986    0.989895 0.000963035
        8609    0.948288     0.98989 0.000962935
        8610    0.948625    0.989886 0.000962835
        8611    0.948998    0.989881 0.000962735
        8612    0.949407    0.989876 0.000962635
        8613    0.949852    0.989872 0.000962534
        8614    0.950335    0.989867 0.000962433
        8615    0.950854    0.989862 0.000962332
        8616     0.95141    0.989858 0.000962231
        8617    0.952002    0.989854 0.000962129
        8618     0.95263    0.989849 0.000962027
        8619    0.953293    0.989845 0.000961925
        8620    0.953992    0.989841 0.000961822
        8621    0.954725    0.989837  0.00096172
        8622    0.955493    0.989833 0.000961616
        8623    0.956295    0.989829 0.000961513
        8624    0.957132    0.989825 0.000961409
        8625    0.958002    0.989821 0.000961304
        8626    0.958906    0.989818 0.000961199
        8627    0.959842    0.989814 0.000961094
        8628    0.960811    0.989811 0.000960989
        8629    0.961809    0.989808 0.000960883
        8630    0.962838    0.989805 0.000960777
        8631    0.963895    0.989802  0.00096067
        8632     0.96498    0.989799 0.000960563
        8633    0.966092    0.989796 0.000960456
        8634    0.967231    0.989793 0.000960348
        8635    0.968395    0.989791  0.00096024
        8636    0.969585    0.989789 0.000960132
        8637    0.970798    0.989786 0.000960023
        8638    0.972034    0.989784 0.000959914
        8639    0.973291    0.989782 0.000959805
        8640    0.974567    0.989781 0.000959695
        8641     0.97586    0.989779 0.000959586
        8642     0.97717    0.989778 0.000959476
        8643    0.978494    0.989776 0.000959366
        8644    0.979831    0.989775 0.000959255
        8645    0.981179    0.989774 0.000959145
        8646    0.982536    0.989773 0.000959034
        8647    0.983901    0.989773 0.000958924
        8648    0.985272    0.989772 0.000958813
        8649    0.986646    0.989772 0.000958702
        8650    0.988021    0.989772 0.000958591
        8651    0.989395    0.989772  0.00095848
        8652    0.990767    0.989772  0.00095837
        8653    0.992133    0.989772 0.000958259
        8654    0.993492    0.989772 0.000958148
        8655    0.994842    0.989773 0.000958038
        8656    0.996181    0.989774 0.000957927
        8657    0.997505    0.989775 0.000957817
        8658    0.998813    0.989776 0.000957707
        8659      1.0001    0.989777 0.000957597
        8660     1.00137    0.989778 0.000957488
        8661     1.00261     0.98978 0.000957378
        8662     1.00383    0.989781 0.000957269
        8663     1.00502    0.989783  0.00095716
        8664     1.00618    0.989785 0.000957052
        8665      1.0073    0.989787 0.000956943
        8666     1.00839    0.989789 0.000956835
        8667     1.00944    0.989791 0.000956728
        8668     1.01045    0.989794  0.00095662
        8669     1.01141    0.989796 0.000956513
        8670     1.01233    0.989799 0.000956406
        8671      1.0132    0.989802   0.0009563
        8672     1.01401    0.989804 0.000956194
        8673     1.01478    0.989807 0.000956088
        8674     1.01549     0.98981 0.000955982
        8675     1.01614    0.989813 0.000955877
        8676     1.01674    0.989816 0.000955771
        8677     1.01727    0.989819 0.000955667
        8678     1.01775    0.989823 0.000955562
        8679     1.01816    0.989826 0.000955457
        8680     1.01851    0.989829 0.000955353
        8681     1.01879    0.989833 0.000955249
        8682     1.01901    0.989836 0.000955145
        8683     1.01916    0.989839 0.000955041
        8684     1.01923    0.989843 0.000954937
        8685     1.01924    0.989846 0.000954833
        8686     1.01918    0.989849 0.000954729
        8687     1.01905    0.989853 0.000954625
        8688     1.01885    0.989856 0.000954521
        8689     1.01859    0.989859 0.000954417
        8690     1.01825    0.989863 0.000954312
        8691     1.01784    0.989866 0.000954208
        8692     1.01736    0.989869 0.000954103
        8693     1.01681    0.989872 0.000953999
        8694     1.01619    0.989875 0.000953894
        8695      1.0155    0.989878 0.000953789
        8696     1.01475    0.989881 0.000953683
        8697     1.01393    0.989884 0.000953578
        8698     1.01305    0.989886 0.000953472
        8699     1.01211    0.989889 0.000953365
        8700      1.0111    0.989891 0.000953259
        8701     1.01004    0.989894 0.000953152
        8702     1.00892    0.989896 0.000953045
        8703     1.00775    0.989898 0.000952938
        8704     1.00652      0.9899  0.00095283
        8705     1.00524    0.989902 0.000952723
        8706     1.00392    0.989903 0.000952614
        8707     1.00256    0.989905 0.000952506
