#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        9615    0.963892    0.883747 0.000813093
        9616    0.964229    0.883755 0.000813051
        9617    0.964524    0.883764  0.00081301
        9618    0.964777    0.883772 0.000812969
        9619    0.964987    0.883781 0.000812928
        9620    0.965154    0.883789 0.000812888
        9621    0.965278    0.883797 0.000812847
        9622    0.965359    0.883806 0.000812807
        9623    0.965399    0.883814 0.000812767
        9624    0.965396    0.883823 0.000812727
        9625    0.965353    0.883831 0.000812686
        9626    0.965268     0.88384 0.000812646
        9627    0.965143    0.883848 0.000812605
        9628    0.964981    0.883857 0.000812565
        9629    0.964779    0.883865 0.000812524
        9630    0.964538    0.883874 0.000812483
        9631    0.964257    0.883882 0.000812441
        9632    0.963939     0.88389 0.000812399
        9633    0.963583    0.883898 0.000812357
        9634    0.963191    0.883907 0.000812314
        9635    0.962763    0.883915 0.000812271
        9636    0.962301    0.883923 0.000812228
        9637    0.961808    0.883931 0.000812184
        9638    0.961283    0.883939 0.000812139
        9639    0.960727    0.883947 0.000812094
        9640     0.96014    0.883955 0.000812048
        9641    0.959526    0.883963 0.000812002
        9642    0.958884    0.883971 0.000811955
        9643    0.958215    0.883978 0.000811907
        9644    0.957521    0.883986 0.000811859
        9645    0.956802    0.883993  0.00081181
        9646    0.956058    0.884001  0.00081176
        9647    0.955291    0.884008 0.000811709
        9648    0.954503    0.884016 0.000811658
        9649    0.953695    0.884023 0.000811606
        9650    0.952869     0.88403 0.000811553
        9651    0.952024    0.884037   0.0008115
        9652    0.951162    0.884044 0.000811445
        9653    0.950285    0.884051  0.00081139
        9654    0.949394    0.884058 0.000811335
        9655    0.948491    0.884064 0.000811278
        9656    0.947576    0.884071 0.000811221
        9657    0.946649    0.884077 0.000811163
        9658    0.945713    0.884084 0.000811104
        9659    0.944767     0.88409 0.000811044
        9660    0.943813    0.884096 0.000810984
        9661    0.942853    0.884102 0.000810922
        9662    0.941889    0.884108 0.000810861
        9663     0.94092    0.884114 0.000810798
        9664    0.939948     0.88412 0.000810735
        9665    0.938973    0.884126 0.000810671
        9666    0.937997    0.884131 0.000810606
        9667    0.937021    0.884137 0.000810541
        9668    0.936046    0.884142 0.000810475
        9669    0.935074    0.884147 0.000810408
        9670    0.934105    0.884152  0.00081034
        9671    0.933139    0.884157 0.000810273
        9672    0.932177    0.884162 0.000810204
        9673     0.93122    0.884167 0.000810135
        9674    0.930268    0.884172 0.000810065
        9675    0.929323    0.884177 0.000809995
        9676    0.928385    0.884181 0.000809924
        9677    0.927457    0.884186 0.000809853
        9678    0.926537     0.88419 0.000809781
        9679    0.925627    0.884194 0.000809708
        9680    0.924727    0.884199 0.000809636
        9681    0.923837    0.884203 0.000809562
        9682    0.922959    0.884207 0.000809489
        9683    0.922092    0.884211 0.000809414
        9684    0.921238    0.884214  0.00080934
        9685    0.920397    0.884218 0.000809265
        9686    0.919569    0.884222  0.00080919
        9687    0.918753    0.884225 0.000809114
        9688    0.917951    0.884229 0.000809038
        9689    0.917161    0.884232 0.000808962
        9690    0.916385    0.884236 0.000808885
        9691    0.915622    0.884239 0.000808808
        9692    0.914871    0.884242 0.000808731
        9693    0.914132    0.884245 0.000808653
        9694    0.913406    0.884248 0.000808575
        9695    0.912692    0.884251 0.000808497
        9696    0.911988    0.884254 0.000808419
        9697    0.911294    0.884257  0.00080834
        9698     0.91061    0.884259 0.000808262
        9699    0.909934    0.884262 0.000808183
        9700    0.909266    0.884265 0.000808103
        9701    0.908605    0.884267 0.000808024
        9702    0.907947     0.88427 0.000807944
        9703    0.907292    0.884272 0.000807865
        9704     0.90664    0.884274 0.000807785
        9705    0.905989    0.884277 0.000807704
        9706    0.905336    0.884279 0.000807624
        9707    0.904681    0.884281 0.000807544
        9708    0.904021    0.884283 0.000807463
        9709    0.903354    0.884285 0.000807382
        9710    0.902678    0.884287 0.000807301
        9711    0.901993    0.884288  0.00080722
        9712    0.901296     0.88429 0.000807139
        9713    0.900586    0.884292 0.000807058
        9714     0.89986    0.884294 0.000806976
        9715    0.899116    0.884295 0.000806895
        9716    0.898355    0.884296 0.000806813
        9717    0.897573    0.884298 0.000806731
        9718    0.896769    0.884299 0.000806649
        9719    0.895939      0.8843 0.000806567
        9720    0.895084    0.884301 0.000806485
        9721    0.894203    0.884302 0.000806402
        9722    0.893292    0.884303  0.00080632
        9723    0.892352    0.884304 0.000806237
        9724     0.89138    0.884305 0.000806155
        9725    0.890374    0.884306 0.000806072
        9726    0.889335    0.884306 0.000805989
        9727     0.88826    0.884307 0.000805907
        9728     0.88715    0.884307 0.000805824
        9729    0.886003    0.884307 0.000805741
        9730     0.88482    0.884307 0.000805658
        9731      0.8836    0.884307 0.000805575
        9732    0.882342    0.884307 0.000805493
        9733    0.881047    0.884306  0.00080541
        9734    0.879715    0.884306 0.000805327
        9735    0.878345    0.884305 0.000805245
        9736    0.876939    0.884305 0.000805163
        9737    0.875497    0.884304  0.00080508
        9738    0.874019    0.884303 0.000804998
        9739    0.872506    0.884301 0.000804917
        9740     0.87096      0.8843 0.000804835
        9741    0.869383    0.884298 0.000804754
        9742    0.867773    0.884297 0.000804673
        9743    0.866134    0.884295 0.000804593
        9744    0.864466    0.884293 0.000804513
        9745    0.862771    0.884291 0.000804433
        9746    0.861051    0.884288 0.000804354
        9747    0.859309    0.884286 0.000804276
        9748    0.857545    0.884283 0.000804198
        9749    0.855763     0.88428 0.000804121
        9750    0.853964    0.884277 0.000804044
        9751    0.852151    0.884274 0.000803969
        9752    0.850327     0.88427 0.000803894
        9753    0.848494    0.884267  0.00080382
        9754    0.846657    0.884263 0.000803747
        9755    0.844818    0.884259 0.000803674
        9756    0.842979    0.884254 0.000803603
        9757    0.841142     0.88425 0.000803533
        9758    0.839311    0.884245 0.000803464
        9759    0.837487    0.884241 0.000803396
        9760    0.835673    0.884236 0.000803329
        9761    0.833874     0.88423 0.000803263
        9762    0.832092    0.884225 0.000803198
        9763     0.83033     0.88422 0.000803135
        9764     0.82859    0.884214 0.000803073
        9765    0.826875    0.884208 0.000803012
        9766    0.825189    0.884202 0.000802953
        9767    0.823533    0.884196 0.000802895
        9768     0.82191    0.884189 0.000802838
        9769    0.820324    0.884183 0.000802782
        9770    0.818776    0.884176 0.000802728
        9771    0.817269    0.884169 0.000802675
        9772    0.815806    0.884162 0.000802623
        9773    0.814389    0.884155 0.000802573
        9774    0.813021    0.884148 0.000802524
        9775    0.811702     0.88414 0.000802476
        9776    0.810436    0.884133 0.000802429
        9777    0.809225    0.884125 0.000802384
        9778     0.80807    0.884117  0.00080234
        9779    0.806973     0.88411 0.000802296
        9780    0.805935    0.884102 0.000802254
        9781    0.804959    0.884094 0.000802213
        9782    0.804045    0.884085 0.000802173
        9783    0.803195    0.884077 0.000802133
        9784     0.80241    0.884069 0.000802095
        9785    0.801692     0.88406 0.000802057
        9786     0.80104    0.884052  0.00080202
        9787    0.800457    0.884043 0.000801983
        9788    0.799942    0.884035 0.000801947
        9789    0.799497    0.884026 0.000801912
        9790     0.79912    0.884017 0.000801877
        9791    0.798813    0.884009 0.000801842
        9792    0.798576       0.884 0.000801808
        9793    0.798408    0.883991 0.000801774
        9794     0.79831    0.883982 0.000801739
        9795    0.798282    0.883974 0.000801705
        9796    0.798324    0.883965 0.000801671
        9797    0.798436    0.883956 0.000801637
        9798    0.798617    0.883948 0.000801602
        9799    0.798865    0.883939 0.000801568
        9800     0.79918     0.88393 0.000801532
        9801    0.799559    0.883922 0.000801497
        9802    0.800003    0.883913 0.000801461
        9803     0.80051    0.883905 0.000801424
        9804    0.801078    0.883896 0.000801387
        9805    0.801708    0.883888 0.000801349
        9806    0.802396    0.883879  0.00080131
        9807    0.803141    0.883871 0.000801271
        9808    0.803943    0.883863 0.000801231
        9809    0.804799    0.883855  0.00080119
        9810    0.805707    0.883847 0.000801148
        9811    0.806668    0.883839 0.000801105
        9812    0.807678    0.883831 0.000801061
        9813    0.808735    0.883824 0.000801015
        9814    0.809838    0.883816 0.000800969
        9815    0.810985    0.883809 0.000800922
        9816    0.812173    0.883801 0.000800874
        9817    0.813402    0.883794 0.000800824
        9818    0.814668    0.883787 0.000800774
        9819    0.815971     0.88378 0.000800722
        9820    0.817308    0.883774 0.000800669
        9821    0.818677    0.883767 0.000800615
        9822    0.820076     0.88376  0.00080056
        9823    0.821504    0.883754 0.000800503
        9824    0.822959    0.883748 0.000800446
        9825    0.824437    0.883742 0.000800387
        9826    0.825939    0.883736 0.000800327
        9827    0.827463     0.88373 0.000800266
        9828    0.829005    0.883725 0.000800204
        9829    0.830566    0.883719 0.000800141
        9830    0.832143    0.883714 0.000800077
        9831    0.833733    0.883709 0.000800011
        9832    0.835335    0.883704 0.000799945
        9833    0.836947    0.883699 0.000799878
        9834    0.838568    0.883695  0.00079981
        9835    0.840197     0.88369 0.000799741
