#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        9735    0.732985     0.72439 0.000678832
        9736    0.733727    0.724391 0.000678763
        9737    0.734476    0.724392 0.000678694
        9738    0.735233    0.724393 0.000678625
        9739    0.735995    0.724394 0.000678556
        9740    0.736762    0.724396 0.000678488
        9741    0.737536    0.724397  0.00067842
        9742    0.738314    0.724398 0.000678351
        9743    0.739094      0.7244 0.000678283
        9744    0.739876    0.724401 0.000678216
        9745     0.74066    0.724403 0.000678148
        9746    0.741445    0.724405 0.000678081
        9747    0.742229    0.724407 0.000678014
        9748    0.743012    0.724409 0.000677947
        9749    0.743794    0.724411  0.00067788
        9750    0.744572    0.724413 0.000677814
        9751    0.745346    0.724415 0.000677748
        9752    0.746115    0.724417 0.000677682
        9753    0.746878    0.724419 0.000677616
        9754    0.747633    0.724422 0.000677551
        9755    0.748379    0.724424 0.000677486
        9756    0.749115    0.724427 0.000677421
        9757    0.749842    0.724429 0.000677357
        9758    0.750558    0.724432 0.000677293
        9759    0.751262    0.724435 0.000677229
        9760    0.751953    0.724437 0.000677165
        9761    0.752631     0.72444 0.000677102
        9762    0.753294    0.724443 0.000677039
        9763    0.753941    0.724446 0.000676977
        9764    0.754571    0.724449 0.000676914
        9765    0.755183    0.724453 0.000676852
        9766    0.755779    0.724456 0.000676791
        9767    0.756356    0.724459 0.000676729
        9768    0.756914    0.724462 0.000676668
        9769    0.757453    0.724466 0.000676607
        9770    0.757971    0.724469 0.000676547
        9771    0.758467    0.724473 0.000676486
        9772    0.758942    0.724476 0.000676426
        9773    0.759393     0.72448 0.000676367
        9774    0.759821    0.724483 0.000676307
        9775    0.760225    0.724487 0.000676248
        9776    0.760606    0.724491 0.000676189
        9777    0.760961    0.724494  0.00067613
        9778    0.761291    0.724498 0.000676071
        9779    0.761594    0.724502 0.000676013
        9780     0.76187    0.724506 0.000675954
        9781     0.76212     0.72451 0.000675896
        9782    0.762342    0.724514 0.000675838
        9783    0.762536    0.724517  0.00067578
        9784    0.762701    0.724521 0.000675722
        9785    0.762838    0.724525 0.000675665
        9786    0.762946    0.724529 0.000675607
        9787    0.763026    0.724533  0.00067555
        9788    0.763077    0.724537 0.000675492
        9789    0.763098    0.724541 0.000675434
        9790    0.763091    0.724545 0.000675377
        9791    0.763056    0.724549 0.000675319
        9792    0.762993    0.724553 0.000675262
        9793    0.762902    0.724557 0.000675204
        9794    0.762781    0.724561 0.000675147
        9795    0.762631    0.724564 0.000675089
        9796    0.762454    0.724568 0.000675031
        9797    0.762247    0.724572 0.000674973
        9798    0.762013    0.724576 0.000674915
        9799    0.761752     0.72458 0.000674857
        9800    0.761465    0.724584 0.000674798
        9801    0.761151    0.724587  0.00067474
        9802    0.760812    0.724591 0.000674681
        9803    0.760448    0.724595 0.000674622
        9804    0.760059    0.724598 0.000674563
        9805    0.759646    0.724602 0.000674504
        9806     0.75921    0.724605 0.000674444
        9807    0.758752    0.724609 0.000674385
        9808    0.758271    0.724612 0.000674324
        9809    0.757768    0.724616 0.000674264
        9810    0.757245    0.724619 0.000674204
        9811    0.756703    0.724622 0.000674143
        9812    0.756142    0.724625 0.000674082
        9813    0.755563    0.724629 0.000674021
        9814    0.754968    0.724632 0.000673959
        9815    0.754357    0.724635 0.000673897
        9816    0.753732    0.724638 0.000673835
        9817    0.753095    0.724641 0.000673773
        9818    0.752446    0.724643  0.00067371
        9819    0.751787    0.724646 0.000673647
        9820    0.751117    0.724649 0.000673584
        9821    0.750439    0.724652  0.00067352
        9822    0.749754    0.724654 0.000673457
        9823    0.749064    0.724657 0.000673393
        9824    0.748368    0.724659 0.000673328
        9825    0.747669    0.724661 0.000673264
        9826    0.746967    0.724664 0.000673199
        9827    0.746265    0.724666 0.000673134
        9828    0.745563    0.724668 0.000673069
        9829    0.744863     0.72467 0.000673004
        9830    0.744166    0.724672 0.000672938
        9831    0.743475    0.724674 0.000672873
        9832     0.74279    0.724676 0.000672807
        9833    0.742111    0.724678 0.000672741
        9834     0.74144    0.724679 0.000672674
        9835    0.740777    0.724681 0.000672608
        9836    0.740122    0.724682 0.000672541
        9837    0.739478    0.724684 0.000672475
        9838    0.738844    0.724685 0.000672408
        9839    0.738222    0.724687 0.000672341
        9840    0.737613    0.724688 0.000672274
        9841    0.737016    0.724689 0.000672207
        9842    0.736433     0.72469 0.000672139
        9843    0.735865    0.724692 0.000672072
        9844    0.735311    0.724693 0.000672005
        9845    0.734774    0.724694 0.000671937
        9846    0.734253    0.724695  0.00067187
        9847    0.733748    0.724696 0.000671802
        9848    0.733261    0.724696 0.000671734
        9849     0.73279    0.724697 0.000671667
        9850    0.732337    0.724698 0.000671599
        9851    0.731902    0.724699 0.000671531
        9852    0.731486      0.7247 0.000671463
        9853    0.731088      0.7247 0.000671396
        9854    0.730708    0.724701 0.000671328
        9855    0.730347    0.724701  0.00067126
        9856    0.730003    0.724702 0.000671192
        9857    0.729676    0.724702 0.000671124
        9858    0.729368    0.724703 0.000671056
        9859    0.729078    0.724703 0.000670988
        9860    0.728805    0.724704  0.00067092
        9861    0.728551    0.724704 0.000670852
        9862    0.728315    0.724704 0.000670784
        9863    0.728096    0.724705 0.000670717
        9864    0.727893    0.724705 0.000670649
        9865    0.727707    0.724705 0.000670581
        9866    0.727538    0.724706 0.000670513
        9867    0.727386    0.724706 0.000670445
        9868    0.727252    0.724706 0.000670377
        9869    0.727132    0.724707 0.000670309
        9870    0.727029    0.724707 0.000670241
        9871    0.726943    0.724707 0.000670173
        9872    0.726872    0.724707 0.000670106
        9873    0.726818    0.724707 0.000670038
        9874    0.726778    0.724708  0.00066997
        9875    0.726755    0.724708 0.000669902
        9876    0.726746    0.724708 0.000669834
        9877    0.726753    0.724708 0.000669766
        9878    0.726775    0.724708 0.000669699
        9879    0.726813    0.724709 0.000669631
        9880    0.726865    0.724709 0.000669563
        9881    0.726931    0.724709 0.000669495
        9882    0.727011    0.724709 0.000669428
        9883    0.727105     0.72471  0.00066936
        9884    0.727213     0.72471 0.000669292
        9885    0.727335     0.72471 0.000669225
        9886     0.72747     0.72471 0.000669157
        9887    0.727618    0.724711 0.000669089
        9888    0.727778    0.724711 0.000669022
        9889    0.727952    0.724711 0.000668954
        9890    0.728138    0.724712 0.000668887
        9891    0.728335    0.724712 0.000668819
        9892    0.728545    0.724712 0.000668752
        9893    0.728768    0.724713 0.000668684
        9894    0.729002    0.724713 0.000668617
        9895    0.729247    0.724714 0.000668549
        9896    0.729502    0.724714 0.000668482
        9897    0.729766    0.724715 0.000668415
        9898     0.73004    0.724715 0.000668347
        9899    0.730322    0.724716  0.00066828
        9900    0.730614    0.724716 0.000668213
        9901    0.730912    0.724717 0.000668146
        9902    0.731218    0.724718 0.000668078
        9903    0.731531    0.724718 0.000668011
        9904     0.73185    0.724719 0.000667944
        9905    0.732173     0.72472 0.000667877
        9906      0.7325    0.724721  0.00066781
        9907    0.732829    0.724721 0.000667743
        9908    0.733161    0.724722 0.000667677
        9909    0.733493    0.724723  0.00066761
        9910    0.733825    0.724724 0.000667543
        9911    0.734157    0.724725 0.000667476
        9912    0.734488    0.724726  0.00066741
        9913    0.734817    0.724727 0.000667343
        9914    0.735142    0.724728 0.000667277
        9915    0.735463    0.724729  0.00066721
        9916    0.735778     0.72473 0.000667144
        9917    0.736087    0.724731 0.000667078
        9918     0.73639    0.724733 0.000667011
        9919    0.736684    0.724734 0.000666945
        9920    0.736969    0.724735 0.000666879
        9921    0.737244    0.724736 0.000666813
        9922    0.737507    0.724738 0.000666747
        9923    0.737759    0.724739 0.000666681
        9924    0.737998     0.72474 0.000666615
        9925    0.738222    0.724742  0.00066655
        9926     0.73843    0.724743 0.000666484
        9927    0.738621    0.724744 0.000666418
        9928    0.738795    0.724746 0.000666353
        9929    0.738952    0.724747 0.000666287
        9930    0.739088    0.724749 0.000666222
        9931    0.739205     0.72475 0.000666156
        9932    0.739301    0.724752 0.000666091
        9933    0.739377    0.724753 0.000666025
        9934    0.739431    0.724755  0.00066596
        9935    0.739461    0.724756 0.000665894
        9936    0.739467    0.724758 0.000665829
        9937    0.739449    0.724759 0.000665764
        9938    0.739407     0.72476 0.000665698
        9939     0.73934    0.724762 0.000665633
        9940    0.739249    0.724763 0.000665568
        9941    0.739132    0.724765 0.000665502
        9942    0.738988    0.724766 0.000665437
        9943    0.738818    0.724768 0.000665371
        9944    0.738622    0.724769 0.000665306
        9945    0.738398     0.72477  0.00066524
        9946    0.738147    0.724772 0.000665175
        9947    0.737868    0.724773 0.000665109
        9948    0.737562    0.724774 0.000665044
        9949    0.737229    0.724776 0.000664978
        9950    0.736869    0.724777 0.000664912
        9951    0.736482    0.724778 0.000664847
        9952    0.736068    0.724779 0.000664781
        9953    0.735628     0.72478 0.000664715
        9954    0.735163    0.724781 0.000664649
        9955    0.734674    0.724782 0.000664583
